Kind,Name,AvgCyclomatic,MaxCyclomatic,AvgCountLineCode,CountLineCode,RatioCommentToCode,CountLineComment,CountDeclClass,CountDeclMethod,CountLineCodeExe,MaxNesting
Function,"trigger.Always.__hash__",,,,2,0.00,0,,,1,0
Function,"trigger.Always.__init__",,,,2,0.00,0,,,1,0
Function,"trigger.Always.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger.Always.from_runner_api",,,,2,0.00,0,,,1,0
Function,"trigger.Always.has_ontime_pane",,,,2,0.00,0,,,1,0
Function,"trigger.Always.may_lose_data",,,,2,0.50,1,,,1,0
Function,"trigger.Always.on_element",,,,2,0.00,0,,,1,0
Function,"trigger.Always.on_fire",,,,2,0.00,0,,,1,0
Function,"trigger.Always.on_merge",,,,2,0.00,0,,,1,0
Function,"trigger.Always.reset",,,,2,0.00,0,,,1,0
Function,"trigger.Always.should_fire",,,,2,0.00,0,,,1,0
Function,"trigger.Always.to_runner_api",,,,3,0.00,0,,,2,0
Class,"trigger.BatchGlobalTriggerDriver",1,1,10,28,0.07,2,,2,13,0
Function,"trigger.BatchGlobalTriggerDriver.process_elements",,,,11,0.00,0,,,5,0
Function,"trigger.BatchGlobalTriggerDriver.process_timer",,,,9,0.00,0,,,1,0
Class,"trigger.CombiningTriggerDriver",2,2,8,26,0.04,1,,3,10,1
Function,"trigger.CombiningTriggerDriver.__init__",,,,3,0.00,0,,,2,0
Function,"trigger.CombiningTriggerDriver.process_elements",,,,10,0.00,0,,,4,1
Function,"trigger.CombiningTriggerDriver.process_timer",,,,12,0.00,0,,,4,1
Class,"trigger.DataLossReason",0,0,0,4,2.50,10,,0,3,0
Class,"trigger.DefaultTrigger",1,2,2,32,0.09,3,,13,17,1
Function,"trigger.DefaultTrigger.__eq__",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.__hash__",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.__init__",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.from_runner_api",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.has_ontime_pane",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.may_lose_data",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.on_element",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.on_fire",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.on_merge",,,,3,0.00,0,,,2,1
Function,"trigger.DefaultTrigger.reset",,,,2,0.00,0,,,1,0
Function,"trigger.DefaultTrigger.should_fire",,,,4,0.50,2,,,3,1
Function,"trigger.DefaultTrigger.to_runner_api",,,,3,0.00,0,,,2,0
Class,"trigger.GeneralTriggerDriver",7,15,29,141,0.14,20,,4,122,4
Function,"trigger.GeneralTriggerDriver.__init__",,,,11,0.18,2,,,10,0
Function,"trigger.GeneralTriggerDriver._output",,,,35,0.14,5,,,34,2
Function,"trigger.GeneralTriggerDriver.process_elements",,,,61,0.16,10,,,53,4
Class,"trigger.GeneralTriggerDriver.process_elements.TriggerMergeContext",3,3,9,10,0.40,4,,1,8,2
Function,"trigger.GeneralTriggerDriver.process_elements.TriggerMergeContext.merge",,,,9,0.44,4,,,8,2
Function,"trigger.GeneralTriggerDriver.process_timer",,,,28,0.00,0,,,20,3
Class,"trigger.InMemoryUnmergedState",3,8,7,100,0.15,15,,14,83,4
Function,"trigger.InMemoryUnmergedState.__init__",,,,5,0.20,1,,,4,0
Function,"trigger.InMemoryUnmergedState.__repr__",,,,4,0.00,0,,,3,0
Function,"trigger.InMemoryUnmergedState.add_state",,,,15,0.07,1,,,14,1
Function,"trigger.InMemoryUnmergedState.clear_state",,,,4,0.00,0,,,3,1
Function,"trigger.InMemoryUnmergedState.clear_timer",,,,4,0.00,0,,,3,1
Function,"trigger.InMemoryUnmergedState.copy",,,,8,0.00,0,,,7,2
Function,"trigger.InMemoryUnmergedState.get_and_clear_timers",,,,2,0.00,0,,,1,0
Function,"trigger.InMemoryUnmergedState.get_earliest_hold",,,,7,0.71,5,,,6,2
Function,"trigger.InMemoryUnmergedState.get_global_state",,,,2,0.00,0,,,1,0
Function,"trigger.InMemoryUnmergedState.get_state",,,,14,0.00,0,,,13,1
Function,"trigger.InMemoryUnmergedState.get_timers",,,,24,0.21,5,,,22,4
Function,"trigger.InMemoryUnmergedState.get_window",,,,2,0.00,0,,,1,0
Function,"trigger.InMemoryUnmergedState.set_global_state",,,,5,0.00,0,,,4,1
Function,"trigger.InMemoryUnmergedState.set_timer",,,,3,0.00,0,,,1,0
Class,"trigger.MergeableStateAdapter",2,7,6,90,0.03,3,,14,74,4
Function,"trigger.MergeableStateAdapter.__init__",,,,4,0.00,0,,,3,0
Function,"trigger.MergeableStateAdapter.__repr__",,,,3,0.00,0,,,2,0
Function,"trigger.MergeableStateAdapter._get_id",,,,7,0.00,0,,,6,1
Function,"trigger.MergeableStateAdapter._get_ids",,,,2,0.00,0,,,1,0
Function,"trigger.MergeableStateAdapter._get_next_counter",,,,7,0.00,0,,,6,1
Function,"trigger.MergeableStateAdapter._persist_window_ids",,,,2,0.00,0,,,1,0
Function,"trigger.MergeableStateAdapter.add_state",,,,7,0.00,0,,,6,1
Function,"trigger.MergeableStateAdapter.clear_state",,,,6,0.00,0,,,5,1
Function,"trigger.MergeableStateAdapter.clear_timer",,,,4,0.00,0,,,3,1
Function,"trigger.MergeableStateAdapter.get_state",,,,21,0.00,0,,,20,1
Function,"trigger.MergeableStateAdapter.get_window",,,,5,0.00,0,,,4,2
Function,"trigger.MergeableStateAdapter.known_windows",,,,2,0.00,0,,,1,0
Function,"trigger.MergeableStateAdapter.merge",,,,10,0.00,0,,,9,4
Function,"trigger.MergeableStateAdapter.set_timer",,,,8,0.00,0,,,6,0
Class,"trigger.NestedContext",1,1,2,16,0.06,1,,7,8,0
Function,"trigger.NestedContext.__init__",,,,3,0.00,0,,,2,0
Function,"trigger.NestedContext.add_state",,,,2,0.00,0,,,1,0
Function,"trigger.NestedContext.clear_state",,,,2,0.00,0,,,1,0
Function,"trigger.NestedContext.clear_timer",,,,2,0.00,0,,,1,0
Function,"trigger.NestedContext.get_current_time",,,,2,0.00,0,,,1,0
Function,"trigger.NestedContext.get_state",,,,2,0.00,0,,,1,0
Function,"trigger.NestedContext.set_timer",,,,2,0.00,0,,,1,0
Class,"trigger.OrFinally",1,1,5,12,0.17,2,,2,8,0
Function,"trigger.OrFinally.from_runner_api",,,,5,0.20,1,,,4,0
Function,"trigger.OrFinally.to_runner_api",,,,5,0.20,1,,,4,0
Class,"trigger.Repeatedly",1,2,2,33,0.06,2,,13,18,1
Function,"trigger.Repeatedly.__eq__",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.__hash__",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.__init__",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.from_runner_api",,,,3,0.00,0,,,2,0
Function,"trigger.Repeatedly.has_ontime_pane",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.may_lose_data",,,,2,0.50,1,,,1,0
Function,"trigger.Repeatedly.on_element",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.on_fire",,,,4,0.00,0,,,3,1
Function,"trigger.Repeatedly.on_merge",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.reset",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.should_fire",,,,2,0.00,0,,,1,0
Function,"trigger.Repeatedly.to_runner_api",,,,4,0.00,0,,,3,0
Class,"trigger.SimpleState",1,1,2,22,0.14,3,,7,7,0
Function,"trigger.SimpleState.add_state",,,,2,0.00,0,,,1,0
Function,"trigger.SimpleState.at",,,,2,0.00,0,,,1,0
Function,"trigger.SimpleState.clear_state",,,,2,0.00,0,,,1,0
Function,"trigger.SimpleState.clear_timer",,,,2,0.00,0,,,1,0
Function,"trigger.SimpleState.get_state",,,,2,0.00,0,,,1,0
Function,"trigger.SimpleState.get_window",,,,2,0.00,0,,,1,0
Function,"trigger.SimpleState.set_timer",,,,3,0.00,0,,,1,0
Class,"trigger.TriggerContext",1,1,2,17,0.00,0,,7,9,0
Function,"trigger.TriggerContext.__init__",,,,4,0.00,0,,,3,0
Function,"trigger.TriggerContext.add_state",,,,2,0.00,0,,,1,0
Function,"trigger.TriggerContext.clear_state",,,,2,0.00,0,,,1,0
Function,"trigger.TriggerContext.clear_timer",,,,2,0.00,0,,,1,0
Function,"trigger.TriggerContext.get_current_time",,,,2,0.00,0,,,1,0
Function,"trigger.TriggerContext.get_state",,,,2,0.00,0,,,1,0
Function,"trigger.TriggerContext.set_timer",,,,2,0.00,0,,,1,0
Class,"trigger.TriggerDriver",2,5,11,35,0.06,2,,3,17,3
Function,"trigger.TriggerDriver.process_elements",,,,7,0.00,0,,,1,0
Function,"trigger.TriggerDriver.process_entire_key",,,,16,0.06,1,,,15,3
Function,"trigger.TriggerDriver.process_timer",,,,9,0.00,0,,,1,0
Class,"trigger.TriggerFn",1,1,3,39,1.72,67,,9,21,0
Function,"trigger.TriggerFn.from_runner_api",,,,14,0.07,1,,,13,0
Function,"trigger.TriggerFn.has_ontime_pane",,,,2,2.50,5,,,1,0
Function,"trigger.TriggerFn.may_lose_data",,,,2,9.50,19,,,1,0
Function,"trigger.TriggerFn.on_element",,,,2,3.50,7,,,1,0
Function,"trigger.TriggerFn.on_fire",,,,2,4.50,9,,,1,0
Function,"trigger.TriggerFn.on_merge",,,,2,3.50,7,,,1,0
Function,"trigger.TriggerFn.reset",,,,2,0.50,1,,,1,0
Function,"trigger.TriggerFn.should_fire",,,,2,7.00,14,,,1,0
Function,"trigger.TriggerFn.to_runner_api",,,,2,0.00,0,,,1,0
Class,"trigger.UnmergedState",1,1,2,7,0.43,3,,2,2,0
Function,"trigger.UnmergedState.get_global_state",,,,2,0.00,0,,,1,0
Function,"trigger.UnmergedState.set_global_state",,,,2,0.00,0,,,1,0
Class,"trigger._CombiningValueStateTag",2,3,5,22,0.18,4,,4,16,1
Function,"trigger._CombiningValueStateTag.__init__",,,,7,0.00,0,,,6,1
Function,"trigger._CombiningValueStateTag.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger._CombiningValueStateTag.with_prefix",,,,2,0.00,0,,,1,0
Function,"trigger._CombiningValueStateTag.without_extraction",,,,10,0.00,0,,,8,0
Class,"trigger._CombiningValueStateTag.without_extraction.NoExtractionCombineFn",0,0,0,8,0.00,0,,0,7,0
Function,"trigger._IncludesMayFinish",,,,2,0.00,0,,,1,0
Class,"trigger._ListStateTag",1,1,2,5,0.20,1,,2,2,0
Function,"trigger._ListStateTag.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger._ListStateTag.with_prefix",,,,2,0.00,0,,,1,0
Class,"trigger._Never",1,1,2,29,0.24,7,,13,14,0
Function,"trigger._Never.__eq__",,,,2,0.00,0,,,1,0
Function,"trigger._Never.__hash__",,,,2,0.00,0,,,1,0
Function,"trigger._Never.__init__",,,,2,0.00,0,,,1,0
Function,"trigger._Never.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger._Never.from_runner_api",,,,2,0.00,0,,,1,0
Function,"trigger._Never.has_ontime_pane",,,,2,0.00,0,,,1,0
Function,"trigger._Never.may_lose_data",,,,2,2.00,4,,,1,0
Function,"trigger._Never.on_element",,,,2,0.00,0,,,1,0
Function,"trigger._Never.on_fire",,,,2,0.00,0,,,1,0
Function,"trigger._Never.on_merge",,,,2,0.00,0,,,1,0
Function,"trigger._Never.reset",,,,2,0.00,0,,,1,0
Function,"trigger._Never.should_fire",,,,2,0.00,0,,,1,0
Function,"trigger._Never.to_runner_api",,,,3,0.00,0,,,2,0
Abstract Class,"trigger._ParallelTriggerFn",2,3,5,75,0.00,0,,15,56,2
Function,"trigger._ParallelTriggerFn.__eq__",,,,2,0.00,0,,,1,0
Function,"trigger._ParallelTriggerFn.__hash__",,,,2,0.00,0,,,1,0
Function,"trigger._ParallelTriggerFn.__init__",,,,2,0.00,0,,,1,0
Function,"trigger._ParallelTriggerFn.__repr__",,,,3,0.00,0,,,2,0
Function,"trigger._ParallelTriggerFn._sub_context",,,,2,0.00,0,,,1,0
Function,"trigger._ParallelTriggerFn.combine_op",,,,2,0.00,0,,,1,0
Function,"trigger._ParallelTriggerFn.from_runner_api",,,,9,0.00,0,,,8,1
Function,"trigger._ParallelTriggerFn.has_ontime_pane",,,,2,0.00,0,,,1,0
Function,"trigger._ParallelTriggerFn.may_lose_data",,,,6,0.00,0,,,5,0
Function,"trigger._ParallelTriggerFn.on_element",,,,3,0.00,0,,,2,1
Function,"trigger._ParallelTriggerFn.on_fire",,,,10,0.00,0,,,9,2
Function,"trigger._ParallelTriggerFn.on_merge",,,,4,0.00,0,,,3,1
Function,"trigger._ParallelTriggerFn.reset",,,,3,0.00,0,,,2,1
Function,"trigger._ParallelTriggerFn.should_fire",,,,7,0.00,0,,,6,0
Function,"trigger._ParallelTriggerFn.to_runner_api",,,,14,0.00,0,,,13,1
Class,"trigger._ReadModifyWriteStateTag",1,1,2,5,0.20,1,,2,2,0
Function,"trigger._ReadModifyWriteStateTag.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger._ReadModifyWriteStateTag.with_prefix",,,,2,0.00,0,,,1,0
Class,"trigger._SetStateTag",1,1,2,5,0.20,1,,2,2,0
Function,"trigger._SetStateTag.__repr__",,,,2,0.00,0,,,1,0
Function,"trigger._SetStateTag.with_prefix",,,,2,0.00,0,,,1,0
Class,"trigger._StateTag",1,1,2,3,0.67,2,,1,1,0
Function,"trigger._StateTag.__init__",,,,2,0.00,0,,,1,0
Class,"trigger._UnwindowedValues",1,2,3,21,0.05,1,,6,14,1
Function,"trigger._UnwindowedValues.__eq__",,,,6,0.00,0,,,5,1
Function,"trigger._UnwindowedValues.__hash__",,,,2,0.00,0,,,1,0
Function,"trigger._UnwindowedValues.__init__",,,,3,0.00,0,,,2,0
Function,"trigger._UnwindowedValues.__iter__",,,,5,0.00,0,,,4,1
Function,"trigger._UnwindowedValues.__reduce__",,,,2,0.00,0,,,1,0
Function,"trigger._UnwindowedValues.__repr__",,,,2,0.00,0,,,1,0
Class,"trigger._WatermarkHoldStateTag",1,1,3,10,0.00,0,,3,6,0
Function,"trigger._WatermarkHoldStateTag.__init__",,,,3,0.00,0,,,2,0
Function,"trigger._WatermarkHoldStateTag.__repr__",,,,3,0.00,0,,,2,0
Function,"trigger._WatermarkHoldStateTag.with_prefix",,,,3,0.00,0,,,2,0
Function,"trigger.create_trigger_driver",,,,15,0.53,8,,,13,1
Module File,"trigger.py",2,15,5,1097,0.20,222,34,,738,4
Class,"trigger_test.BaseTestStreamTranscriptTest",5,14,41,139,0.19,27,,1,115,5
Function,"trigger_test.BaseTestStreamTranscriptTest._execute",,,,138,0.18,25,,,115,5
Class,"trigger_test.BaseTestStreamTranscriptTest._execute.Check",5,9,18,37,0.24,9,,2,26,4
Function,"trigger_test.BaseTestStreamTranscriptTest._execute.Check.__init__",,,,2,0.50,1,,,1,0
Function,"trigger_test.BaseTestStreamTranscriptTest._execute.Check.process",,,,34,0.00,0,,,25,4
Function,"trigger_test.BaseTestStreamTranscriptTest._execute.CheckAggregation",,,,27,0.26,7,,,26,0
Function,"trigger_test.BaseTestStreamTranscriptTest._execute.keyed",,,,2,0.00,0,,,1,0
Class,"trigger_test.BatchTranscriptTest",8,13,38,73,0.00,0,,1,61,5
Function,"trigger_test.BatchTranscriptTest._execute",,,,72,0.00,0,,,61,5
Class,"trigger_test.BatchTranscriptTest._execute.MergeContext",3,3,4,5,0.00,0,,1,3,2
Function,"trigger_test.BatchTranscriptTest._execute.MergeContext.merge",,,,4,0.00,0,,,3,2
Class,"trigger_test.CustomTimestampingFixedWindowsWindowFn",1,1,2,3,0.33,1,,1,1,0
Function,"trigger_test.CustomTimestampingFixedWindowsWindowFn.get_transformed_output_time",,,,2,0.00,0,,,1,0
Class,"trigger_test.MayLoseDataTest",1,1,4,63,0.06,4,,16,46,0
Function,"trigger_test.MayLoseDataTest._test",,,,7,0.00,0,,,6,0
Function,"trigger_test.MayLoseDataTest.test_afer_all_all_may_finish",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_all_some_may_finish",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_any_all_safe",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_any_one_may_finish",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_each_all_may_finish",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_each_at_least_one_safe",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_processing",,,,2,0.00,0,,,1,0
Function,"trigger_test.MayLoseDataTest.test_after_watermark_allowed_lateness_safe_late",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_watermark_no_allowed_lateness",,,,2,0.00,0,,,1,0
Function,"trigger_test.MayLoseDataTest.test_after_watermark_no_allowed_lateness_safe_late",,,,5,0.00,0,,,4,0
Function,"trigger_test.MayLoseDataTest.test_after_watermark_no_late_trigger",,,,2,0.00,0,,,1,0
Function,"trigger_test.MayLoseDataTest.test_always",,,,2,0.00,0,,,1,0
Function,"trigger_test.MayLoseDataTest.test_default_trigger",,,,2,0.00,0,,,1,0
Function,"trigger_test.MayLoseDataTest.test_repeatedly_safe_underlying",,,,3,0.00,0,,,2,0
Function,"trigger_test.MayLoseDataTest.test_repeatedly_unsafe_underlying",,,,2,0.00,0,,,1,0
Class,"trigger_test.TestStreamTranscriptTest",0,0,0,2,0.00,0,,0,1,0
Class,"trigger_test.TranscriptTest",3,7,17,103,0.12,12,,4,90,3
Function,"trigger_test.TranscriptTest._create_test",,,,11,0.00,0,,,10,1
Function,"trigger_test.TranscriptTest._create_tests",,,,4,0.00,0,,,3,1
Function,"trigger_test.TranscriptTest._run_log",,,,80,0.10,8,,,73,0
Function,"trigger_test.TranscriptTest._run_log.only_element",,,,3,0.00,0,,,2,0
Function,"trigger_test.TranscriptTest._run_log.parse",,,,23,0.04,1,,,22,3
Function,"trigger_test.TranscriptTest._run_log.parse_fn",,,,5,0.20,1,,,4,1
Function,"trigger_test.TranscriptTest._run_log.parse_int_list",,,,6,0.17,1,,,5,1
Function,"trigger_test.TranscriptTest._run_log.split_args",,,,16,0.06,1,,,15,2
Function,"trigger_test.TranscriptTest._run_log_test",,,,5,0.00,0,,,4,1
Class,"trigger_test.TriggerDriverTranscriptTest",7,10,38,65,0.05,3,,1,54,5
Function,"trigger_test.TriggerDriverTranscriptTest._execute",,,,64,0.05,3,,,54,5
Function,"trigger_test.TriggerDriverTranscriptTest._execute.fire_timers",,,,11,0.00,0,,,10,3
Class,"trigger_test.TriggerTest",2,11,20,324,0.11,36,,16,291,4
Function,"trigger_test.TriggerTest.run_trigger",,,,60,0.00,0,,,52,4
Function,"trigger_test.TriggerTest.run_trigger_simple",,,,34,0.24,8,,,24,1
Function,"trigger_test.TriggerTest.run_trigger_simple.bundle_data",,,,13,0.00,0,,,12,2
Function,"trigger_test.TriggerTest.test_fixed_after_count",,,,17,0.12,2,,,16,0
Function,"trigger_test.TriggerTest.test_fixed_after_first",,,,18,0.11,2,,,17,0
Function,"trigger_test.TriggerTest.test_fixed_watermark",,,,14,0.07,1,,,13,0
Function,"trigger_test.TriggerTest.test_fixed_watermark_with_early",,,,15,0.13,2,,,14,0
Function,"trigger_test.TriggerTest.test_fixed_watermark_with_early_late",,,,14,0.29,4,,,13,0
Function,"trigger_test.TriggerTest.test_picklable_output",,,,9,0.00,0,,,8,1
Function,"trigger_test.TriggerTest.test_repeatedly_after_first",,,,15,0.07,1,,,14,0
Function,"trigger_test.TriggerTest.test_sessions_after_all",,,,18,0.11,2,,,17,0
Function,"trigger_test.TriggerTest.test_sessions_after_count",,,,13,0.08,1,,,12,0
Function,"trigger_test.TriggerTest.test_sessions_after_each",,,,18,0.11,2,,,17,0
Function,"trigger_test.TriggerTest.test_sessions_default",,,,28,0.07,2,,,27,0
Function,"trigger_test.TriggerTest.test_sessions_repeatedly_after_count",,,,17,0.12,2,,,16,0
Function,"trigger_test.TriggerTest.test_sessions_watermark",,,,11,0.09,1,,,10,0
Function,"trigger_test.TriggerTest.test_sessions_watermark_with_early_late",,,,22,0.27,6,,,21,0
Class,"trigger_test.WeakTestStreamTranscriptTest",0,0,0,2,0.00,0,,0,1,0
Class,"trigger_test._ConcatCombineFn",0,0,0,5,0.40,2,,0,4,0
Function,"trigger_test._windowed_value_info",,,,12,0.50,6,,,11,0
Function,"trigger_test._windowed_value_info_check",,,,26,0.00,0,,,23,3
Function,"trigger_test._windowed_value_info_check.diff",,,,5,0.00,0,,,4,3
Function,"trigger_test._windowed_value_info_check.format",,,,4,0.00,0,,,3,0
Function,"trigger_test._windowed_value_info_map_fn",,,,10,0.00,0,,,4,0
Module File,"trigger_test.py",3,14,17,890,0.44,390,12,,715,5
Package,"typing",0,0,0,0,,0,0,,0,0
Package,"typing",0,0,0,0,,0,0,,0,0
Package,"typing",0,0,0,0,,0,0,,0,0
Abstract Class,"window.BoundedWindow",1,2,3,35,0.14,5,,12,20,1
Function,"window.BoundedWindow.__eq__",,,,2,0.00,0,,,1,0
Function,"window.BoundedWindow.__ge__",,,,4,0.00,0,,,3,1
Function,"window.BoundedWindow.__gt__",,,,4,0.00,0,,,3,1
Function,"window.BoundedWindow.__hash__",,,,2,0.00,0,,,1,0
Function,"window.BoundedWindow.__init__",,,,2,0.00,0,,,1,0
Function,"window.BoundedWindow.__le__",,,,4,0.00,0,,,3,1
Function,"window.BoundedWindow.__lt__",,,,4,0.00,0,,,3,1
Function,"window.BoundedWindow.__ne__",,,,2,0.50,1,,,1,0
Function,"window.BoundedWindow.__repr__",,,,2,0.00,0,,,1,0
Function,"window.BoundedWindow.end-getter",,,,2,0.00,0,,,1,0
Function,"window.BoundedWindow.max_timestamp",,,,2,0.00,0,,,1,0
Function,"window.BoundedWindow.start-getter",,,,2,0.00,0,,,1,0
Class,"window.FixedWindows",1,2,4,33,0.58,19,,7,21,1
Function,"window.FixedWindows.__eq__",,,,3,0.00,0,,,2,1
Function,"window.FixedWindows.__hash__",,,,2,0.00,0,,,1,0
Function,"window.FixedWindows.__init__",,,,5,1.60,8,,,4,1
Function,"window.FixedWindows.assign",,,,4,0.00,0,,,3,0
Function,"window.FixedWindows.from_runner_api_parameter",,,,4,0.00,0,,,3,0
Function,"window.FixedWindows.get_window_coder",,,,2,0.00,0,,,1,0
Function,"window.FixedWindows.to_runner_api_parameter",,,,8,0.00,0,,,7,0
Class,"window.GlobalWindow",1,2,3,22,0.09,2,,7,12,1
Function,"window.GlobalWindow.__eq__",,,,2,0.50,1,,,1,0
Function,"window.GlobalWindow.__hash__",,,,2,0.00,0,,,1,0
Function,"window.GlobalWindow.__init__",,,,2,0.00,0,,,1,0
Function,"window.GlobalWindow.__new__",,,,4,0.00,0,,,3,1
Function,"window.GlobalWindow.__repr__",,,,2,0.00,0,,,1,0
Function,"window.GlobalWindow._getTimestampFromProto",,,,4,0.00,0,,,3,0
Function,"window.GlobalWindow.start-getter",,,,2,0.00,0,,,1,0
Class,"window.GlobalWindows",1,1,3,37,0.05,2,,9,10,0
Function,"window.GlobalWindows.__eq__",,,,2,0.50,1,,,1,0
Function,"window.GlobalWindows.__hash__",,,,2,0.00,0,,,1,0
Function,"window.GlobalWindows.assign",,,,3,0.00,0,,,1,0
Function,"window.GlobalWindows.from_runner_api_parameter",,,,3,0.00,0,,,1,0
Function,"window.GlobalWindows.get_window_coder",,,,2,0.00,0,,,1,0
Function,"window.GlobalWindows.to_runner_api_parameter",,,,2,0.00,0,,,1,0
Function,"window.GlobalWindows.windowed_batch",,,,8,0.00,0,,,2,0
Function,"window.GlobalWindows.windowed_value",,,,7,0.00,0,,,1,0
Function,"window.GlobalWindows.windowed_value_at_end_of_window",,,,2,0.00,0,,,1,0
Class,"window.IntervalWindow",1,2,3,10,0.50,5,,3,6,1
Function,"window.IntervalWindow.__lt__",,,,4,0.00,0,,,3,1
Function,"window.IntervalWindow.intersects",,,,2,0.00,0,,,1,0
Function,"window.IntervalWindow.union",,,,3,0.00,0,,,2,0
Class,"window.NonMergingWindowFn",1,1,2,5,0.20,1,,2,2,0
Function,"window.NonMergingWindowFn.is_merging",,,,2,0.00,0,,,1,0
Function,"window.NonMergingWindowFn.merge",,,,2,0.50,1,,,1,0
Class,"window.Sessions",2,7,5,48,0.13,6,,8,35,4
Function,"window.Sessions.__eq__",,,,3,0.00,0,,,2,1
Function,"window.Sessions.__hash__",,,,2,0.00,0,,,1,0
Function,"window.Sessions.__init__",,,,4,0.00,0,,,3,1
